2.12,0,0.4855964,0.4855964,0.4855964,0.4855964,0.4855964,0,0,0,0,14.17764565,100.1591517,95.71064385,158062000
2.13,0,0.484079859,0.484079859,0.484079859,0.484079859,0.484079859,0,0,0,0,14.13782894,100.0989008,95.66772765,158807600
2.14,0,0.482571396,0.482571396,0.482571396,0.482571396,0.482571396,0,0,0,0,14.09807784,100.0385705,95.62478252,159553200
2.15,0,0.481070962,0.481070962,0.481070962,0.481070962,0.481070962,0,0,0,0,14.05839767,99.97817089,95.58181906,160298700
2.16,0,0.479578566,0.479578566,0.479578566,0.479578566,0.479578566,0,0,0,0,14.01878248,99.91761083,95.53875605,161044300
2.17,0,0.478093952,0.478093952,0.478093952,0.478093952,0.478093952,0,0,0,0,13.97924539,99.85699197,95.49568604,161789900
2.18,0,0.476617282,0.476617282,0.476617282,0.476617282,0.476617282,0,0,0,0,13.93979335,99.79632824,95.45262334,162535500
2.19,0,0.475148411,0.475148411,0.475148411,0.475148411,0.475148411,0,0,0,0,13.90041998,99.73552617,95.40948461,163281000
2.2,0,0.473687152,0.473687152,0.473687152,0.473687152,0.473687152,0,0,0,0,13.8611314,99.67467742,95.36635154,164026600
2.21,0,0.472233571,0.472233571,0.472233571,0.472233571,0.472233571,0,0,0,0,13.82193428,99.61371541,95.32316823,164772200
2.22,0,0.470787623,0.470787623,0.470787623,0.470787623,0.470787623,0,0,0,0,13.78282958,99.55272294,95.28000709,165517700
2.23,0,0.46934914,0.46934914,0.46934914,0.46934914,0.46934914,0,0,0,0,13.74381627,99.4916992,95.23686714,166263300
2.24,0,0.467918181,0.467918181,0.467918181,0.467918181,0.467918181,0,0,0,0,13.70490149,99.43057296,95.19368848,167008900
2.25,0,0.466494601,0.466494601,0.466494601,0.466494601,0.466494601,0,0,0,0,13.66608551,99.3695127,95.15061817,167754500
2.26,0,0.46507837,0.46507837,0.46507837,0.46507837,0.46507837,0,0,0,0,13.62737463,99.30828491,95.10745439,168500000
2.27,0,0.463669411,0.463669411,0.463669411,0.463669411,0.463669411,0,0,0,0,13.58876225,99.24712056,95.06439671,169245600
2.28,0,0.4622678,0.4622678,0.4622678,0.4622678,0.4622678,0,0,0,0,13.55025551,99.18587643,95.02132229,169991200
2.29,0,0.460873286,0.460873286,0.460873286,0.460873286,0.460873286,0,0,0,0,13.51185423,99.12463014,94.97829886,170736800
2.3,0,0.459485933,0.459485933,0.459485933,0.459485933,0.459485933,0,0,0,0,13.47356515,99.06339489,94.93534006,171482400
2.31,0,0.458105715,0.458105715,0.458105715,0.458105715,0.458105715,0,0,0,0,13.43538123,99.00208122,94.89236549,172227900
2.32,0,0.456732556,0.456732556,0.456732556,0.456732556,0.456732556,0,0,0,0,13.39731023,98.94078477,94.84946117,172973500
2.33,0,0.455366337,0.455366337,0.455366337,0.455366337,0.455366337,0,0,0,0,13.35935072,98.87950264,94.80662414,173719100
2.34,0,0.454007026,0.454007026,0.454007026,0.454007026,0.454007026,0,0,0,0,13.32151046,98.81817269,94.76380236,174464600
2.35,0,0.452654678,0.452654678,0.452654678,0.452654678,0.452654678,0,0,0,0,13.28378282,98.75686442,94.72105466,175210200
2.36,0,0.451309248,0.451309248,0.451309248,0.451309248,0.451309248,0,0,0,0,13.24616706,98.69557569,94.67837894,175955800
2.37,0,0.449970511,0.449970511,0.449970511,0.449970511,0.449970511,0,0,0,0,13.20866428,98.63431202,94.63578038,176701400
2.38,0,0.448638532,0.448638532,0.448638532,0.448638532,0.448638532,0,0,0,0,13.17128671,98.57309705,94.59328343,177447000
2.39,0,0.447313371,0.447313371,0.447313371,0.447313371,0.447313371,0,0,0,0,13.1340218,98.51183225,94.55079789,178192500
2.4,0,0.445994795,0.445994795,0.445994795,0.445994795,0.445994795,0,0,0,0,13.0968762,98.45060626,94.50840349,178938100
2.41,0,0.444682872,0.444682872,0.444682872,0.444682872,0.444682872,0,0,0,0,13.05985037,98.38934828,94.46603821,179683700
2.42,0,0.443377564,0.443377564,0.443377564,0.443377564,0.443377564,0,0,0,0,13.02294955,98.32822574,94.42385062,180429300
2.43,0,0.442078762,0.442078762,0.442078762,0.442078762,0.442078762,0,0,0,0,12.98616175,98.26705976,94.38168006,181174800
2.44,0,0.44078651,0.44078651,0.44078651,0.44078651,0.44078651,0,0,0,0,12.94949364,98.20594508,94.33961171,181920400
2.45,0,0.439500781,0.439500781,0.439500781,0.439500781,0.439500781,0,0,0,0,12.91295151,98.1448941,94.29765837,182666000
2.46,0,0.438221345,0.438221345,0.438221345,0.438221345,0.438221345,0,0,0,0,12.87652852,98.0838974,94.25580973,183411600
2.47,0,0.436948389,0.436948389,0.436948389,0.436948389,0.436948389,0,0,0,0,12.84022517,98.0228785,94.21399865,184157100
2.48,0,0.435681759,0.435681759,0.435681759,0.435681759,0.435681759,0,0,0,0,12.80404123,97.96191878,94.17229661,184902700
2.49,0,0.434421438,0.434421438,0.434421438,0.434421438,0.434421438,0,0,0,0,12.76798385,97.90103236,94.13071821,185648300
2.5,0,0.433167392,0.433167392,0.433167392,0.433167392,0.433167392,0,0,0,0,12.73204577,97.840209,94.08925227,186393900
2.51,0,0.431919619,0.431919619,0.431919619,0.431919619,0.431919619,0,0,0,0,12.69622724,97.7793723,94.04783152,187139400
2.52,0,0.430677962,0.430677962,0.430677962,0.430677962,0.430677962,0,0,0,0,12.66052852,97.7186807,94.00659572,187885000
2.53,0,0.429442502,0.429442502,0.429442502,0.429442502,0.429442502,0,0,0,0,12.62495646,97.65799503,93.96542414,188630600
2.54,0,0.428213215,0.428213215,0.428213215,0.428213215,0.428213215,0,0,0,0,12.58950386,97.59738146,93.92437303,189376200
2.55,0,0.426989985,0.426989985,0.426989985,0.426989985,0.426989985,0,0,0,0,12.55417096,97.53684265,93.88344482,190121700
2.56,0,0.425772775,0.425772775,0.425772775,0.425772775,0.425772775,0,0,0,0,12.51895756,97.47629973,93.84256976,190867300
2.57,0,0.424561644,0.424561644,0.424561644,0.424561644,0.424561644,0,0,0,0,12.48387141,97.41593296,93.80190937,191612900
2.58,0,0.423356486,0.423356486,0.423356486,0.423356486,0.423356486,0,0,0,0,12.44889798,97.3555502,93.76128962,192358500
2.59,0,0.422157305,0.422157305,0.422157305,0.422157305,0.422157305,0,0,0,0,12.41405122,97.29526852,93.72081803,193104000
2.6,0,0.420963928,0.420963928,0.420963928,0.420963928,0.420963928,0,0,0,0,12.37932432,97.23507362,93.68048,193849600
2.61,0,0.41977655,0.41977655,0.41977655,0.41977655,0.41977655,0,0,0,0,12.34471086,97.17487341,93.64019212,194595200
2.62,0,0.418595046,0.418595046,0.418595046,0.418595046,0.418595046,0,0,0,0,12.31022394,97.11485769,93.60012624,195340800
2.63,0,0.417419303,0.417419303,0.417419303,0.417419303,0.417419303,0,0,0,0,12.27585095,97.0548445,93.56011757,196086400
2.64,0,0.416249397,0.416249397,0.416249397,0.416249397,0.416249397,0,0,0,0,12.24160372,96.99501905,93.52033363,196831900
2.65,0,0.415085186,0.415085186,0.415085186,0.415085186,0.415085186,0,0,0,0,12.20746385,96.93518412,93.48059434,197577500
2.66,0,0.413926664,0.413926664,0.413926664,0.413926664,0.413926664,0,0,0,0,12.17345085,96.87538754,93.44094754,198323100
2.67,0,0.412773925,0.412773925,0.412773925,0.412773925,0.412773925,0,0,0,0,12.13955145,96.81575913,93.40150475,199068600
2.68,0,0.41162682,0.41162682,0.41162682,0.41162682,0.41162682,0,0,0,0,12.10577192,96.75623667,93.36221255,199814200
2.69,0,0.410485426,0.410485426,0.410485426,0.410485426,0.410485426,0,0,0,0,12.07210586,96.69673033,93.32298926,200559800
2.7,0,0.409349547,0.409349547,0.409349547,0.409349547,0.409349547,0,0,0,0,12.04194789,96.61883719,93.26840685,201305400
2.71,0,0.408219251,0.408219251,0.408219251,0.408219251,0.408219251,0,0,0,0,12.01308043,96.53462517,93.208555,202050900
2.72,0,0.407094512,0.407094512,0.407094512,0.407094512,0.407094512,0,0,0,0,11.98432385,96.45054075,93.14883595,202796500
2.73,0,0.405975317,0.405975317,0.405975317,0.405975317,0.405975317,0,0,0,0,11.95567845,96.36658895,93.08925392,203542100
2.74,0,0.40486153,0.40486153,0.40486153,0.40486153,0.40486153,0,0,0,0,11.9271511,96.28278198,93.02982134,204287700
2.75,0,0.403753269,0.403753269,0.403753269,0.403753269,0.403753269,0,0,0,0,11.89872797,96.19901933,92.97044442,205033200
2.76,0,0.402650372,0.402650372,0.402650372,0.402650372,0.402650372,0,0,0,0,11.87041602,96.115472,92.91127723,205778800
2.77,0,0.401552943,0.401552943,0.401552943,0.401552943,0.401552943,0,0,0,0,11.84221518,96.03199094,92.85218639,206524400
2.78,0,0.400460753,0.400460753,0.400460753,0.400460753,0.400460753,0,0,0,0,11.81412639,95.9486514,92.79323894,207270000
2.79,0,0.399374015,0.399374015,0.399374015,0.399374015,0.399374015,0,0,0,0,11.78614813,95.865458,92.73443827,208015500
2.8,0,0.398292561,0.398292561,0.398292561,0.398292561,0.398292561,0,0,0,0,11.75826859,95.78238786,92.67576043,208761100
2.81,0,0.397216392,0.397216392,0.397216392,0.397216392,0.397216392,0,0,0,0,11.73050709,95.69948093,92.61724594,209506700
2.82,0,0.396145502,0.396145502,0.396145502,0.396145502,0.396145502,0,0,0,0,11.70285072,95.61663996,92.55880394,210252300
2.83,0,0.395079866,0.395079866,0.395079866,0.395079866,0.395079866,0,0,0,0,11.67529887,95.53401562,92.50056889,210997800
2.84,0,0.394019366,0.394019366,0.394019366,0.394019366,0.394019366,0,0,0,0,11.64785245,95.45146328,92.44241108,211743400
2.85,0,0.392964075,0.392964075,0.392964075,0.392964075,0.392964075,0,0,0,0,11.62051121,95.36905802,92.38439738,212489000
2.86,0,0.391913899,0.391913899,0.391913899,0.391913899,0.391913899,0,0,0,0,11.59327468,95.28687901,92.32659842,213234600
2.87,0,0.390868858,0.390868858,0.390868858,0.390868858,0.390868858,0,0,0,0,11.56615042,95.20479403,92.2688971,213980100
2.88,0,0.389828907,0.389828907,0.389828907,0.389828907,0.389828907,0,0,0,0,11.53912425,95.12277189,92.21126135,214725700
2.89,0,0.388794032,0.388794032,0.388794032,0.388794032,0.388794032,0,0,0,0,11.51219696,95.0409686,92.15383127,215471300
2.9,0,0.387764196,0.387764196,0.387764196,0.387764196,0.387764196,0,0,0,0,11.48537534,94.95932835,92.0965581,216216900
2.91,0,0.386739384,0.386739384,0.386739384,0.386739384,0.386739384,0,0,0,0,11.45865852,94.87777625,92.03937385,216962500
2.92,0,0.385719559,0.385719559,0.385719559,0.385719559,0.385719559,0,0,0,0,11.43204054,94.79645206,91.98240258,217708000
2.93,0,0.384704707,0.384704707,0.384704707,0.384704707,0.384704707,0,0,0,0,11.40552863,94.71522328,91.92552635,218453600
2.94,0,0.383694784,0.383694784,0.383694784,0.383694784,0.383694784,0,0,0,0,11.37910827,94.63413145,91.86877867,219199200
2.95,0,0.382689762,0.382689762,0.382689762,0.382689762,0.382689762,0,0,0,0,11.35279393,94.55321771,91.81219987,219944800
2.96,0,0.381689662,0.381689662,0.381689662,0.381689662,0.381689662,0,0,0,0,11.32657803,94.47246642,91.75577369,220690300
2.97,0,0.380694391,0.380694391,0.380694391,0.380694391,0.380694391,0,0,0,0,11.30046166,94.39187604,91.6994987,221435900
2.98,0,0.379703971,0.379703971,0.379703971,0.379703971,0.379703971,0,0,0,0,11.27443705,94.31143726,91.64336429,222181500
2.99,0,0.378718364,0.378718364,0.378718364,0.378718364,0.378718364,0,0,0,0,11.24851228,94.23116954,91.58738969,222927100
3,0,0.377737559,0.377737559,0.377737559,0.377737559,0.377737559,0,0,0,0,11.22268573,94.15100037,91.53150853,223672600
3.01,0,0.376761499,0.376761499,0.376761499,0.376761499,0.376761499,0,0,0,0,11.19695235,94.07106182,91.47583892,224418200
3.02,0,0.375790179,0.375790179,0.375790179,0.375790179,0.375790179,0,0,0,0,11.17131809,93.99122707,91.42026703,225163800
3.03,0,0.374823588,0.374823588,0.374823588,0.374823588,0.374823588,0,0,0,0,11.14577634,93.91155667,91.36484587,225909400
3.04,0,0.373861682,0.373861682,0.373861682,0.373861682,0.373861682,0,0,0,0,11.12032724,93.83212469,91.30964248,226654900
3.05,0,0.372904445,0.372904445,0.372904445,0.372904445,0.372904445,0,0,0,0,11.09497725,93.75280356,91.25454217,227400500
3.06,0,0.371951834,0.371951834,0.371951834,0.371951834,0.371951834,0,0,0,0,11.0697137,93.67363956,91.19958379,228146100
3.07,0,0.371003867,0.371003867,0.371003867,0.371003867,0.371003867,0,0,0,0,11.04454949,93.59466508,91.14479941,228891600
3.08,0,0.37006047,0.37006047,0.37006047,0.37006047,0.37006047,0,0,0,0,11.01947113,93.51584878,91.09015721,229637200
3.09,0,0.36912165,0.36912165,0.36912165,0.36912165,0.36912165,0,0,0,0,10.9944857,93.43713536,91.03560805,230382800
3.1,0,0.368187383,0.368187383,0.368187383,0.368187383,0.368187383,0,0,0,0,10.96958669,93.3586625,90.9812757,231128400
3.11,0,0.367257636,0.367257636,0.367257636,0.367257636,0.367257636,0,0,0,0,10.94478048,93.28029732,90.92704008,231874000
3.12,0,0.366332407,0.366332407,0.366332407,0.366332407,0.366332407,0,0,0,0,10.9200669,93.20219509,90.87304261,232619500
3.13,0,0.365411652,0.365411652,0.365411652,0.365411652,0.365411652,0,0,0,0,10.8954397,93.12418569,90.8191263,233365100
3.14,0,0.36449535,0.36449535,0.36449535,0.36449535,0.36449535,0,0,0,0,10.87089885,93.04642792,90.76543601,234110700
3.15,0,0.363583476,0.363583476,0.363583476,0.363583476,0.363583476,0,0,0,0,10.84644483,92.96877194,90.71183455,234856300
3.16,0,0.362676007,0.362676007,0.362676007,0.362676007,0.362676007,0,0,0,0,10.82207693,92.89129113,90.6583886,235601800
3.17,0,0.361772925,0.361772925,0.361772925,0.361772925,0.361772925,0,0,0,0,10.79779551,92.81399449,90.60510621,236347400
3.18,0,0.360874213,0.360874213,0.360874213,0.360874213,0.360874213,0,0,0,0,10.77360708,92.73689764,90.55200278,237093000
3.19,0,0.359979841,0.359979841,0.359979841,0.359979841,0.359979841,0,0,0,0,10.74949171,92.65994897,90.49902669,237838600
3.2,0,0.359089785,0.359089785,0.359089785,0.359089785,0.359089785,0,0,0,0,10.72546998,92.58320699,90.44623553,238584100
3.21,0,0.358204045,0.358204045,0.358204045,0.358204045,0.358204045,0,0,0,0,10.70152788,92.50656454,90.39352776,239329700
3.22,0,0.357322548,0.357322548,0.357322548,0.357322548,0.357322548,0,0,0,0,10.67767256,92.43018788,90.34105737,240075300
3.23,0,0.356445322,0.356445322,0.356445322,0.356445322,0.356445322,0,0,0,0,10.65389714,92.35398976,90.28874262,240820900
3.24,0,0.355572324,0.355572324,0.355572324,0.355572324,0.355572324,0,0,0,0,10.63020168,92.27789555,90.23651449,241566400
3.25,0,0.354703524,0.354703524,0.354703524,0.354703524,0.354703524,0,0,0,0,10.60659307,92.20207437,90.18452988,242312000
3.26,0,0.353838912,0.353838912,0.353838912,0.353838912,0.353838912,0,0,0,0,10.5830575,92.12634569,90.1326195,243057600
3.27,0,0.352978472,0.352978472,0.352978472,0.352978472,0.352978472,0,0,0,0,10.55960893,92.05082079,90.08088835,243803200
3.28,0,0.352122175,0.352122175,0.352122175,0.352122175,0.352122175,0,0,0,0,10.53624049,91.97548455,90.02932098,244548700
3.29,0,0.351269989,0.351269989,0.351269989,0.351269989,0.351269989,0,0,0,0,10.51294566,91.90031854,89.97789892,245294300
3.3,0,0.350421912,0.350421912,0.350421912,0.350421912,0.350421912,0,0,0,0,10.48973101,91.8254187,89.92671196,246039900
3.31,0,0.349577906,0.349577906,0.349577906,0.349577906,0.349577906,0,0,0,0,10.46659672,91.75064233,89.87562788,246785500
3.32,0,0.348737963,0.348737963,0.348737963,0.348737963,0.348737963,0,0,0,0,10.44354213,91.67598875,89.82464555,247531000
3.33,0,0.347902049,0.347902049,0.347902049,0.347902049,0.347902049,0,0,0,0,10.4205617,91.60159013,89.77388631,248276600
3.34,0,0.34707015,0.34707015,0.34707015,0.34707015,0.34707015,0,0,0,0,10.39765464,91.52737361,89.7232823,249022200
3.35,0,0.346242236,0.346242236,0.346242236,0.346242236,0.346242236,0,0,0,0,10.3748281,91.45335904,89.67285301,249767800
3.36,0,0.345418302,0.345418302,0.345418302,0.345418302,0.345418302,0,0,0,0,10.35207516,91.37953454,89.62258601,250513300
3.37,0,0.344598321,0.344598321,0.344598321,0.344598321,0.344598321,0,0,0,0,10.32939596,91.30582083,89.57240735,251258900
3.38,0,0.343782263,0.343782263,0.343782263,0.343782263,0.343782263,0,0,0,0,10.30679024,91.23237485,89.52246285,252004500
3.39,0,0.342970104,0.342970104,0.342970104,0.342970104,0.342970104,0,0,0,0,10.28426542,91.15906777,89.47263357,252750100
3.4,0,0.342161855,0.342161855,0.342161855,0.342161855,0.342161855,0,0,0,0,10.26180718,91.08593518,89.42295009,253495600
3.41,0,0.341357456,0.341357456,0.341357456,0.341357456,0.341357456,0,0,0,0,10.239423,91.01307429,89.37350418,254241200
3.42,0,0.340556906,0.340556906,0.340556906,0.340556906,0.340556906,0,0,0,0,10.21710616,90.94031828,89.32413889,254986800
3.43,0,0.339760176,0.339760176,0.339760176,0.339760176,0.339760176,0,0,0,0,10.19487004,90.86778739,89.27496843,255732400
3.44,0,0.338967272,0.338967272,0.338967272,0.338967272,0.338967272,0,0,0,0,10.17270054,90.79543662,89.22594834,256478000
3.45,0,0.338178123,0.338178123,0.338178123,0.338178123,0.338178123,0,0,0,0,10.15059915,90.72334435,89.17715213,257223500
3.46,0,0.337392755,0.337392755,0.337392755,0.337392755,0.337392755,0,0,0,0,10.12857091,90.65138673,89.12846443,257969100
3.47,0,0.336611134,0.336611134,0.336611134,0.336611134,0.336611134,0,0,0,0,10.10661039,90.57962186,89.07993863,258714700
3.48,0,0.335833229,0.335833229,0.335833229,0.335833229,0.335833229,0,0,0,0,10.08471725,90.5079722,89.03150174,259460300
3.49,0,0.33505904,0.33505904,0.33505904,0.33505904,0.33505904,0,0,0,0,10.06289763,90.43661202,88.98331811,260205800
3.5,0,0.334288509,0.334288509,0.334288509,0.334288509,0.334288509,0,0,0,0,10.04113919,90.36542234,88.93527412,260951400
3.51,0,0.333521665,0.333521665,0.333521665,0.333521665,0.333521665,0,0,0,0,10.01945472,90.29445383,88.88741909,261697000
3.52,0,0.332758456,0.332758456,0.332758456,0.332758456,0.332758456,0,0,0,0,9.997831243,90.22359102,88.83964231,262442500
3.53,0,0.331998866,0.331998866,0.331998866,0.331998866,0.331998866,0,0,0,0,9.976281633,90.15302269,88.79212327,263188100
3.54,0,0.331242874,0.331242874,0.331242874,0.331242874,0.331242874,0,0,0,0,9.954792824,90.08263717,88.74475487,263933700
3.55,0,0.330490469,0.330490469,0.330490469,0.330490469,0.330490469,0,0,0,0,9.933371583,90.01238361,88.69748983,264679300
3.56,0,0.329741639,0.329741639,0.329741639,0.329741639,0.329741639,0,0,0,0,9.912011274,89.9423865,88.65044472,265424800
3.57,0,0.328996341,0.328996341,0.328996341,0.328996341,0.328996341,0,0,0,0,9.890720808,89.87253851,88.60351915,266170400
3.58,0,0.328254581,0.328254581,0.328254581,0.328254581,0.328254581,0,0,0,0,9.869491405,89.80287636,88.55674655,266916000
3.59,0,0.3275163,0.3275163,0.3275163,0.3275163,0.3275163,0,0,0,0,9.853914589,89.73349181,88.49758471,267661600
3.6,0,0.32678153,0.32678153,0.32678153,0.32678153,0.32678153,0,0,0,0,9.84197369,89.66423566,88.43047685,268407200
3.61,0,0.326050207,0.326050207,0.326050207,0.326050207,0.326050207,0,0,0,0,9.830095215,89.59517678,88.3635689,269152700
3.62,0,0.325322337,0.325322337,0.325322337,0.325322337,0.325322337,0,0,0,0,9.818278455,89.52631933,88.29686467,269898300
3.63,0,0.3245979,0.3245979,0.3245979,0.3245979,0.3245979,0,0,0,0,9.806524321,89.45766612,88.23036692,270643900
3.64,0,0.323876866,0.323876866,0.323876866,0.323876866,0.323876866,0,0,0,0,9.794830673,89.38928386,88.16413851,271389500
3.65,0,0.323159221,0.323159221,0.323159221,0.323159221,0.323159221,0,0,0,0,9.783198346,89.32103119,88.09804564,272135000
3.66,0,0.322444933,0.322444933,0.322444933,0.322444933,0.322444933,0,0,0,0,9.771626291,89.25290913,88.03208913,272880600
3.67,0,0.321734011,0.321734011,0.321734011,0.321734011,0.321734011,0,0,0,0,9.760113704,89.18505991,87.96640352,273626200
3.68,0,0.321026415,0.321026415,0.321026415,0.321026415,0.321026415,0,0,0,0,9.748661102,89.11741546,87.90092439,274371800
3.69,0,0.320322133,0.320322133,0.320322133,0.320322133,0.320322133,0,0,0,0,9.737267359,89.04996937,87.83564549,275117300
3.7,0,0.319621152,0.319621152,0.319621152,0.319621152,0.319621152,0,0,0,0,9.72593237,88.98272733,87.77057217,275862900
3.71,0,0.31892342,0.31892342,0.31892342,0.31892342,0.31892342,0,0,0,0,9.714655008,88.91568592,87.70570101,276608500
3.72,0,0.318228976,0.318228976,0.318228976,0.318228976,0.318228976,0,0,0,0,9.703435375,88.84878221,87.64097243,277354000
3.73,0,0.317537736,0.317537736,0.317537736,0.317537736,0.317537736,0,0,0,0,9.692273494,88.7821481,87.57651125,278099600
3.74,0,0.31684973,0.31684973,0.31684973,0.31684973,0.31684973,0,0,0,0,9.681168417,88.71564717,87.51218818,278845200
